"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
11867,11,13,35,14,"[{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",1,263691
11868,11,13,44,13,"[{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",0,61857
11869,11,13,48,11,"[{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,11971
11870,11,13,27,15,"[{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",1,913
11871,11,13,37,12,"[{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,550
11872,11,13,24,19,"[{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,64238
11873,11,13,20,17,"[{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,196
11874,11,13,30,11,"[{""X"":11,""Y"":1},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,650946
11875,11,13,35,14,"[{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",1,3979
11876,11,13,47,11,"[{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":3,""Y"":1}]",0,307657
11877,11,13,41,12,"[{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":1}]",1,29
11878,11,13,26,18,"[{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,1802342
11879,11,13,23,15,"[{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",1,11935
11880,11,13,23,23,"[{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",1,929
11881,11,13,28,14,"[{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":2,""Y"":1}]",1,16189
11882,11,13,31,19,"[{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",1,24644
11883,11,13,31,11,"[{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,1014
11884,11,13,31,19,"[{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,132
11885,11,13,21,19,"[{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,76570
11886,11,13,29,16,"[{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,22853
11887,11,13,25,23,"[{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",1,40047
11888,11,13,22,19,"[{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,133250
11889,11,13,21,21,"[{""X"":11,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,952
11890,11,13,26,14,"[{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,7857
11891,11,13,24,13,"[{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,17060
11892,11,13,24,17,"[{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":5,""Y"":3}]",1,66782
11893,11,13,23,18,"[{""X"":11,""Y"":10},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,501
11894,11,13,31,14,"[{""X"":11,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",1,21816
11895,11,13,29,12,"[{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":9,""Y"":7},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,45
11896,11,13,31,18,"[{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":2,""Y"":1}]",1,7252
11897,11,13,23,19,"[{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,71816
11898,11,13,48,13,"[{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",0,58946
11899,11,13,32,17,"[{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",1,102321
11900,11,13,46,11,"[{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4}]",0,393072
11901,12,13,23,23,"[{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,9943
11902,12,13,25,22,"[{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":4,""Y"":1}]",1,11606
11903,12,13,34,21,"[{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":8,""Y"":6},{""X"":6,""Y"":4},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,161011
11904,12,13,32,18,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":2}]",1,9128
11905,12,13,52,12,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":2}]",1,17
11906,12,13,34,18,"[{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":2}]",1,1617
11907,12,13,43,14,"[{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,29827
11908,12,13,47,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",0,113071
11909,12,13,33,17,"[{""X"":12,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",1,74
11910,12,13,30,17,"[{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":9,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,14
11911,12,13,47,12,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,905999
11912,12,13,41,13,"[{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":2}]",1,217
11913,12,13,37,16,"[{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,259090
11914,12,13,25,17,"[{""X"":12,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,65533
11915,12,13,25,20,"[{""X"":12,""Y"":3},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,2433
11916,12,13,35,18,"[{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":4}]",0,529713
11917,12,13,23,20,"[{""X"":12,""Y"":11},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,1085
11918,12,13,28,21,"[{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,1849
11919,12,13,41,12,"[{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",0,392765
11920,12,13,33,13,"[{""X"":12,""Y"":4},{""X"":10,""Y"":4},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":3}]",1,153
11921,12,13,24,23,"[{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,37582
11922,12,13,44,12,"[{""X"":12,""Y"":11},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,704670
11923,12,13,23,12,"[{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,357
11924,12,13,27,21,"[{""X"":12,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":4,""Y"":1}]",1,297445
11925,12,13,39,13,"[{""X"":12,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",0,122179
11926,12,13,22,21,"[{""X"":12,""Y"":7},{""X"":11,""Y"":10},{""X"":10,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,13736
11927,12,13,26,22,"[{""X"":12,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,21432
11928,12,13,32,17,"[{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":6,""Y"":4},{""X"":4,""Y"":3}]",1,768
11929,12,13,26,19,"[{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,80200
11930,12,13,22,12,"[{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",1,654
11931,12,13,25,20,"[{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",1,135
11932,12,13,35,16,"[{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,8747
11933,12,13,33,17,"[{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,101501
11934,12,13,35,13,"[{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,5984
11935,12,13,33,17,"[{""X"":12,""Y"":6},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,19
