"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
3603,12,8,20,12,"[{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",1,9
3604,12,8,22,14,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,41
3605,12,8,25,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,675
3606,12,8,19,18,"[{""X"":12,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":3,""Y"":2}]",1,81
3607,12,8,22,12,"[{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,5053
3608,12,8,19,13,"[{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":9,""Y"":5},{""X"":7,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",0,1560
3609,12,8,28,12,"[{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":1}]",0,244
3610,12,8,29,13,"[{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",0,345
3611,12,8,27,17,"[{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":6,""Y"":2}]",0,840
3612,12,8,19,10,"[{""X"":10,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",0,3564
3613,12,8,16,13,"[{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":1}]",0,2703
3614,12,8,17,14,"[{""X"":11,""Y"":10},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,4021
3615,12,8,27,13,"[{""X"":12,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":7,""Y"":5},{""X"":5,""Y"":4},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,387
3616,12,8,20,15,"[{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,2731
3617,12,8,20,17,"[{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,1876
3618,12,8,35,16,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":7,""Y"":6}]",0,613
3619,12,8,22,15,"[{""X"":12,""Y"":7},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,108
3620,12,8,19,18,"[{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":4,""Y"":1}]",0,3041
3621,12,8,20,17,"[{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":10,""Y"":1},{""X"":8,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":4}]",0,3627
3622,12,8,22,14,"[{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",0,2506
3623,12,8,17,17,"[{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,4165
3624,12,8,23,15,"[{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":2}]",0,2461
3625,12,8,20,17,"[{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":9,""Y"":1},{""X"":7,""Y"":4},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",0,3154
3626,12,8,21,15,"[{""X"":12,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":5}]",1,489
3627,12,8,29,14,"[{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":8,""Y"":4},{""X"":5,""Y"":4}]",0,624
3628,12,8,17,16,"[{""X"":12,""Y"":7},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,1769
3629,12,8,19,15,"[{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":5,""Y"":3}]",0,2390
3630,12,8,27,11,"[{""X"":11,""Y"":5},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",0,1007
3631,12,8,18,18,"[{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,2427
3632,12,8,22,16,"[{""X"":12,""Y"":11},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1}]",0,1724
3633,12,8,29,13,"[{""X"":12,""Y"":11},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":6,""Y"":2}]",1,13
3634,12,8,24,17,"[{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":9},{""X"":10,""Y"":9},{""X"":7,""Y"":3},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,1164
3635,12,8,19,19,"[{""X"":12,""Y"":10},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":3,""Y"":2}]",0,3013
3636,12,8,22,14,"[{""X"":12,""Y"":10},{""X"":11,""Y"":6},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":2},{""X"":3,""Y"":1}]",0,1955
3637,12,8,22,15,"[{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2}]",0,1545
3638,12,8,19,18,"[{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":3}]",0,4449
3639,12,8,27,13,"[{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":7,""Y"":1},{""X"":3,""Y"":2}]",0,433
3640,12,8,23,12,"[{""X"":12,""Y"":11},{""X"":11,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,4697
3641,12,8,23,20,"[{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":5},{""X"":7,""Y"":4}]",0,1771
3642,12,8,27,14,"[{""X"":12,""Y"":11},{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":4,""Y"":2}]",0,1001
3643,12,8,29,17,"[{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":1}]",0,572
3644,12,8,21,18,"[{""X"":12,""Y"":10},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,2439
3645,12,8,16,15,"[{""X"":12,""Y"":7},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1}]",0,4561
3646,12,8,31,15,"[{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":4}]",0,686
3647,12,8,22,20,"[{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":4},{""X"":5,""Y"":2}]",0,2164
3648,12,8,28,17,"[{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":8,""Y"":6},{""X"":6,""Y"":5},{""X"":4,""Y"":2}]",0,535
3649,12,8,17,16,"[{""X"":11,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1}]",0,3591
3650,12,8,23,17,"[{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":6,""Y"":2}]",0,2126
3651,12,8,19,15,"[{""X"":12,""Y"":7},{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,72
3652,12,8,21,19,"[{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":1}]",0,2293
3653,12,8,22,16,"[{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":3}]",0,1895
3654,12,8,28,15,"[{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":3,""Y"":1}]",0,679
3655,12,8,32,15,"[{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,647
3656,12,8,27,15,"[{""X"":12,""Y"":11},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":1}]",0,930
3657,12,8,29,12,"[{""X"":11,""Y"":9},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":3}]",0,640
3658,12,8,27,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":2}]",0,1083
3659,12,8,21,18,"[{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3}]",0,3351
3660,12,8,22,17,"[{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":7,""Y"":6},{""X"":4,""Y"":1}]",0,2091
3661,12,8,21,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":2},{""X"":11,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":5,""Y"":2}]",0,2226
3662,12,8,24,13,"[{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":1}]",0,1604
3663,12,8,19,16,"[{""X"":12,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",0,2988
3664,12,8,23,14,"[{""X"":12,""Y"":10},{""X"":12,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",0,2058
3665,12,8,31,14,"[{""X"":12,""Y"":11},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":1},{""X"":5,""Y"":3}]",0,313
3666,12,8,27,14,"[{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":10,""Y"":8},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":1}]",0,398
3667,12,8,23,17,"[{""X"":12,""Y"":11},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":3,""Y"":1}]",0,1530
3668,12,8,26,16,"[{""X"":12,""Y"":6},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":1}]",0,1661
3669,12,8,19,17,"[{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":8,""Y"":6},{""X"":4,""Y"":2}]",1,142
3670,12,8,35,13,"[{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4}]",0,291
3671,12,8,23,13,"[{""X"":12,""Y"":8},{""X"":12,""Y"":3},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":4,""Y"":2}]",0,2228
3672,12,8,22,14,"[{""X"":12,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",0,2205
3673,12,8,20,20,"[{""X"":12,""Y"":11},{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,3049
3674,12,8,18,17,"[{""X"":12,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":10,""Y"":8},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":2,""Y"":1}]",0,3018
3675,12,8,20,13,"[{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,2572
3676,12,8,16,16,"[{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":10,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,3685
3677,12,8,27,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":9,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,845
3678,12,8,25,15,"[{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":10,""Y"":5},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":3,""Y"":2}]",0,730
3679,12,8,17,17,"[{""X"":12,""Y"":10},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":4,""Y"":2}]",0,2619
3680,12,8,25,11,"[{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":6,""Y"":2}]",0,2558
3681,12,8,21,17,"[{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":1}]",0,1920
3682,12,8,19,18,"[{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",0,2344
3683,12,8,26,14,"[{""X"":12,""Y"":8},{""X"":11,""Y"":8},{""X"":10,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":7,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,592
3684,12,8,23,15,"[{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":1}]",0,1673
3685,12,8,33,13,"[{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":6,""Y"":3}]",0,325
3686,12,8,21,12,"[{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":3,""Y"":2}]",0,1415
3687,12,8,26,16,"[{""X"":12,""Y"":9},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1}]",0,1210
3688,12,8,25,14,"[{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":2},{""X"":8,""Y"":5},{""X"":6,""Y"":3},{""X"":3,""Y"":2}]",0,2217
3689,12,8,20,17,"[{""X"":12,""Y"":5},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":8,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":3}]",0,2632
3690,12,8,20,20,"[{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":11,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":1},{""X"":6,""Y"":4},{""X"":3,""Y"":2}]",0,2587
3691,12,8,25,14,"[{""X"":12,""Y"":8},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":5,""Y"":4}]",0,1075
3692,12,8,26,19,"[{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":4}]",0,1681
3693,12,8,26,15,"[{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":7,""Y"":1},{""X"":2,""Y"":1}]",0,1061
3694,12,8,22,11,"[{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":3,""Y"":1}]",0,2008
3695,12,8,25,14,"[{""X"":12,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3}]",0,1403
3696,12,8,20,16,"[{""X"":12,""Y"":10},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":2,""Y"":1}]",1,11
3697,12,8,21,12,"[{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":5,""Y"":1}]",0,4371
3698,12,8,37,14,"[{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":5}]",0,119
3699,12,8,19,14,"[{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":8,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",1,106
3700,12,8,21,19,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":11,""Y"":2},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",0,2809
3701,13,8,29,17,"[{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":6,""Y"":4}]",0,290
3702,13,8,26,20,"[{""X"":13,""Y"":12},{""X"":13,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":1}]",0,1398
3703,13,8,17,13,"[{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,35
3704,13,8,23,20,"[{""X"":13,""Y"":10},{""X"":13,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":2}]",0,2047
3705,13,8,22,10,"[{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",0,4522
3706,13,8,25,20,"[{""X"":12,""Y"":9},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":5,""Y"":4}]",0,1808
3707,13,8,31,15,"[{""X"":13,""Y"":11},{""X"":13,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":10,""Y"":8},{""X"":9,""Y"":8},{""X"":7,""Y"":3}]",0,714
3708,13,8,23,14,"[{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":6},{""X"":9,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":4}]",0,1458
