"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
15256,9,14,38,10,"[{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,132
15257,9,14,17,17,"[{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,28794
15258,9,14,25,17,"[{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",1,2778
15259,9,14,26,17,"[{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":4,""Y"":3}]",1,1600
15260,9,14,28,13,"[{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,146
15261,9,14,29,12,"[{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,3774
15262,9,14,19,17,"[{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",1,39963
15263,9,14,27,14,"[{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,1405
15264,9,14,33,12,"[{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",1,3351
15265,9,14,25,17,"[{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,106197
15266,9,14,28,12,"[{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,2286
15267,9,14,47,9,"[{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,2672
15268,9,14,37,9,"[{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,280488
15269,9,14,45,9,"[{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,20465
15270,9,14,17,15,"[{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,6773
15271,9,14,19,17,"[{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,299
15272,9,14,34,9,"[{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,14
15273,9,14,24,12,"[{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,2029
15274,9,14,29,12,"[{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,73
15275,9,14,35,9,"[{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,15
15276,9,14,23,11,"[{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,724
15277,9,14,17,17,"[{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,1850
15278,9,14,27,14,"[{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,3308
15279,9,14,20,17,"[{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,508
15280,9,14,29,12,"[{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,10528
15281,9,14,25,19,"[{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",1,16730
15282,9,14,17,16,"[{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,811
15283,9,14,22,15,"[{""X"":9,""Y"":8},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,9417
15284,9,14,32,11,"[{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3}]",1,7339
15285,9,14,29,17,"[{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":2,""Y"":1}]",1,25409
15286,9,14,25,11,"[{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,125
15287,9,14,28,14,"[{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",1,620
15288,9,14,23,19,"[{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":3,""Y"":1}]",1,2844
15289,9,14,37,9,"[{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,54
15290,9,14,23,14,"[{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,2861
12091,10,14,28,17,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,16
12092,10,14,24,12,"[{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,469
12093,10,14,32,16,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":1}]",1,2790
12094,10,14,26,15,"[{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",1,2052
12095,10,14,32,15,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,27716
12096,10,14,43,12,"[{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,2226
12097,10,14,27,13,"[{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,1066
12098,10,14,29,15,"[{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,7494
12099,10,14,16,16,"[{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,8988
12100,10,14,28,19,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",1,31052
12101,10,14,37,11,"[{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,416
12102,10,14,25,13,"[{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,695
12103,10,14,24,19,"[{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,28212
12104,10,14,22,18,"[{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,16
12105,10,14,21,21,"[{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,6926
12106,10,14,27,15,"[{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,10731
12107,10,14,31,11,"[{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,634
12108,10,14,37,11,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,3219998
12109,10,14,23,13,"[{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,14
12110,10,14,31,14,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,7708
12111,10,14,36,13,"[{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,5376
12112,10,14,25,19,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,1873
12113,10,14,29,12,"[{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,18
12114,10,14,19,12,"[{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,187
12115,10,14,29,14,"[{""X"":10,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,265
12116,10,14,25,13,"[{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,7445
12117,10,14,21,21,"[{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,44
12118,10,14,31,13,"[{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,9751
12119,10,14,29,14,"[{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,63
