"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
17478,13,16,43,17,"[{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":12,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,61516
17479,13,16,66,13,"[{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,894063
17480,13,16,59,17,"[{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,1235988
17481,13,16,33,23,"[{""X"":13,""Y"":8},{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",1,228949
17482,13,16,51,16,"[{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":4}]",1,69780
17483,13,16,31,20,"[{""X"":13,""Y"":9},{""X"":13,""Y"":4},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,600899
17484,13,16,29,25,"[{""X"":13,""Y"":9},{""X"":13,""Y"":8},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":6,""Y"":1},{""X"":2,""Y"":1}]",1,14504
17485,13,16,25,25,"[{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":6},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,1065
17486,13,16,34,29,"[{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":2}]",1,820043
17487,13,16,33,20,"[{""X"":13,""Y"":12},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,24940
17488,13,16,50,17,"[{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":6},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",0,11534486
17489,13,16,33,22,"[{""X"":13,""Y"":11},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",1,670295
17490,13,16,46,15,"[{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":3,""Y"":2}]",1,191413
17491,13,16,61,14,"[{""X"":13,""Y"":11},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",1,22133
17492,13,16,40,17,"[{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1}]",1,225013
17493,13,16,51,16,"[{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,64706
17494,13,16,29,24,"[{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3}]",1,44557
17495,13,16,49,14,"[{""X"":13,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",1,18150
17496,13,16,36,23,"[{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2}]",1,1667804
17497,13,16,23,23,"[{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":9,""Y"":8},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,165684
17498,13,16,69,14,"[{""X"":13,""Y"":12},{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":4,""Y"":2}]",0,1837489
17499,13,16,43,21,"[{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",1,214357
17500,13,16,44,19,"[{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,94905
17501,13,16,69,14,"[{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4}]",0,197240
17502,13,16,47,17,"[{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":5}]",1,11282
17503,13,16,33,22,"[{""X"":13,""Y"":12},{""X"":13,""Y"":8},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":6,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,711204
17504,13,16,28,24,"[{""X"":13,""Y"":6},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",1,192805
17505,13,16,37,24,"[{""X"":13,""Y"":10},{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":2},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":6,""Y"":2}]",1,3580
17506,13,16,28,28,"[{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":10,""Y"":9},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",1,611597
17507,13,16,44,16,"[{""X"":13,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",1,21008
17508,13,16,53,19,"[{""X"":13,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,13513
17509,13,16,39,21,"[{""X"":13,""Y"":9},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",1,153385
17510,13,16,42,17,"[{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,5619
17511,13,16,31,31,"[{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,115004
17512,13,16,43,15,"[{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,2985
17513,13,16,37,21,"[{""X"":13,""Y"":9},{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,157221
17514,13,16,29,24,"[{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1}]",1,31716
17515,13,16,33,23,"[{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,50832
17516,13,16,35,25,"[{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",1,254106
17517,13,16,30,29,"[{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":2}]",1,99036
17518,13,16,50,13,"[{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":1},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",1,11716003
17519,13,16,71,14,"[{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":6,""Y"":4},{""X"":2,""Y"":1}]",0,256448
17520,13,16,58,13,"[{""X"":13,""Y"":2},{""X"":12,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,2937130
17521,13,16,35,19,"[{""X"":13,""Y"":12},{""X"":13,""Y"":9},{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,164876
17522,13,16,58,13,"[{""X"":13,""Y"":8},{""X"":13,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":9,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":3,""Y"":2}]",1,680
17523,13,16,31,16,"[{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,11290
17524,13,16,37,23,"[{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":3,""Y"":2}]",1,303
17525,13,16,69,13,"[{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":1}]",1,438
17526,13,16,50,13,"[{""X"":13,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":8},{""X"":11,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,6097
17527,13,16,40,17,"[{""X"":13,""Y"":12},{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,150645
17528,13,16,31,17,"[{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,733
17529,13,16,31,21,"[{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,62764
17530,13,16,36,18,"[{""X"":13,""Y"":8},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,34794
13051,14,16,41,25,"[{""X"":14,""Y"":13},{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":8},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":6,""Y"":5},{""X"":5,""Y"":4}]",1,669761
13052,14,16,50,16,"[{""X"":14,""Y"":10},{""X"":14,""Y"":5},{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":4}]",1,2585540
13053,14,16,71,17,"[{""X"":14,""Y"":12},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":7,""Y"":1}]",0,523868
13054,14,16,35,17,"[{""X"":14,""Y"":11},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,8805
