"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
5247,13,9,23,16,"[{""X"":13,""Y"":12},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":11,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,21028
5248,13,9,32,16,"[{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":2,""Y"":1}]",0,2142
5249,13,9,24,21,"[{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":12,""Y"":4},{""X"":11,""Y"":4},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":8,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",0,9315
5250,13,9,25,23,"[{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":6}]",0,8579
5251,13,9,24,18,"[{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",0,6556
5252,13,9,29,17,"[{""X"":13,""Y"":12},{""X"":13,""Y"":1},{""X"":12,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":3}]",0,5564
5253,13,9,23,20,"[{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":10,""Y"":9},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":6,""Y"":4}]",0,8101
5254,13,9,33,18,"[{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":1},{""X"":9,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":1}]",0,2087
5255,13,9,22,20,"[{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":5,""Y"":3}]",0,11527
5256,13,9,22,19,"[{""X"":13,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":8,""Y"":1},{""X"":6,""Y"":5},{""X"":4,""Y"":1}]",0,9563
5257,13,9,25,15,"[{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":4}]",1,397
5258,13,9,24,23,"[{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":12,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":2}]",0,9013
5259,13,9,23,14,"[{""X"":12,""Y"":6},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1}]",0,5799
5260,13,9,25,13,"[{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,5209
5261,13,9,34,14,"[{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":8,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",0,352
5262,13,9,27,13,"[{""X"":13,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":3}]",0,5911
5263,13,9,22,16,"[{""X"":12,""Y"":2},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,6300
5264,13,9,35,14,"[{""X"":13,""Y"":6},{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":4},{""X"":2,""Y"":1}]",0,2217
5265,13,9,22,16,"[{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":4}]",0,10170
5266,13,9,41,14,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":5,""Y"":4}]",0,302
5267,13,9,22,14,"[{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,9859
5268,13,9,23,20,"[{""X"":13,""Y"":11},{""X"":13,""Y"":1},{""X"":12,""Y"":11},{""X"":11,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":7,""Y"":1},{""X"":4,""Y"":1}]",0,9573
5269,13,9,37,15,"[{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":3},{""X"":9,""Y"":3}]",0,1758
5270,13,9,37,17,"[{""X"":13,""Y"":12},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":6,""Y"":4},{""X"":2,""Y"":1}]",0,1015
5271,13,9,27,12,"[{""X"":12,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",0,7269
5272,13,9,24,13,"[{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":11,""Y"":3},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":5,""Y"":4}]",0,21146
5273,13,9,25,15,"[{""X"":13,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",0,5499
5274,13,9,21,16,"[{""X"":13,""Y"":9},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":7,""Y"":1},{""X"":4,""Y"":1}]",0,16626
5275,13,9,25,17,"[{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":3,""Y"":2}]",0,6060
5276,13,9,25,25,"[{""X"":13,""Y"":8},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":6,""Y"":5}]",0,8606
5277,13,9,26,14,"[{""X"":13,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,5431
5278,13,9,22,14,"[{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":10,""Y"":5},{""X"":9,""Y"":2},{""X"":6,""Y"":2},{""X"":4,""Y"":1}]",1,1066
5279,13,9,35,17,"[{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":3,""Y"":1}]",0,3587
5280,13,9,25,18,"[{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":6,""Y"":1}]",0,8801
5281,13,9,19,13,"[{""X"":12,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":5,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,20253
5282,13,9,28,16,"[{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":1},{""X"":6,""Y"":4}]",0,3409
5283,13,9,17,15,"[{""X"":12,""Y"":11},{""X"":11,""Y"":2},{""X"":10,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,133
5284,13,9,32,18,"[{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,2213
5285,13,9,32,13,"[{""X"":13,""Y"":9},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5}]",0,7504
5286,13,9,28,14,"[{""X"":13,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":8,""Y"":7},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,2812
5287,13,9,34,14,"[{""X"":13,""Y"":11},{""X"":12,""Y"":8},{""X"":11,""Y"":8},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":4}]",0,1865
5288,13,9,27,13,"[{""X"":13,""Y"":9},{""X"":13,""Y"":2},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",0,18115
5289,13,9,31,20,"[{""X"":13,""Y"":12},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":2}]",0,1885
5290,13,9,37,14,"[{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":1}]",0,1715
5291,13,9,38,14,"[{""X"":13,""Y"":10},{""X"":13,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":4,""Y"":3}]",0,1579
5292,13,9,28,14,"[{""X"":13,""Y"":4},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":8,""Y"":3},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",1,841
5293,13,9,20,13,"[{""X"":13,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,23693
5294,13,9,24,13,"[{""X"":13,""Y"":3},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":8,""Y"":3},{""X"":7,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",0,14479
5295,13,9,21,17,"[{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,10529
5296,13,9,31,18,"[{""X"":13,""Y"":12},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":4,""Y"":2}]",0,2122
5297,13,9,22,19,"[{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":2}]",0,12272
5298,13,9,22,20,"[{""X"":13,""Y"":8},{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":8,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",0,9714
5299,13,9,32,14,"[{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":7,""Y"":3},{""X"":3,""Y"":1}]",1,109
5300,13,9,34,17,"[{""X"":13,""Y"":12},{""X"":13,""Y"":6},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":7,""Y"":3},{""X"":5,""Y"":2}]",0,1443
5301,14,9,25,21,"[{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":8},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":11,""Y"":1},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":7,""Y"":4}]",0,8444
5302,14,9,27,24,"[{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":8,""Y"":6}]",0,8459
5303,14,9,33,15,"[{""X"":14,""Y"":9},{""X"":12,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":6,""Y"":1}]",0,1445
5304,14,9,34,17,"[{""X"":14,""Y"":10},{""X"":13,""Y"":5},{""X"":12,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":7,""Y"":2}]",0,1627
5305,14,9,29,17,"[{""X"":14,""Y"":8},{""X"":14,""Y"":6},{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":10,""Y"":9},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,5094
5306,14,9,59,14,"[{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":7,""Y"":6}]",0,376
5307,14,9,23,17,"[{""X"":13,""Y"":3},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":6,""Y"":4}]",0,6276
5308,14,9,27,21,"[{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":2}]",0,7093
5309,14,9,21,19,"[{""X"":14,""Y"":2},{""X"":12,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":8,""Y"":7},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":1}]",0,8702
5310,14,9,34,17,"[{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":2},{""X"":6,""Y"":3},{""X"":4,""Y"":3}]",0,1606
5311,14,9,21,17,"[{""X"":14,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":2,""Y"":1}]",0,7868
5312,14,9,20,19,"[{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":10,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":2},{""X"":4,""Y"":1}]",0,19026
5313,14,9,37,18,"[{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":13,""Y"":9},{""X"":12,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":7,""Y"":4},{""X"":3,""Y"":2}]",0,913
5314,14,9,36,16,"[{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":6,""Y"":4},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,1347
5315,14,9,29,27,"[{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":6,""Y"":2}]",0,4819
5316,14,9,26,17,"[{""X"":14,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,2691
5317,14,9,27,25,"[{""X"":14,""Y"":9},{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":2}]",0,7131
5318,14,9,31,19,"[{""X"":14,""Y"":11},{""X"":14,""Y"":2},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":1},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",0,3938
5319,14,9,35,19,"[{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":12,""Y"":6},{""X"":10,""Y"":6},{""X"":9,""Y"":5},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",0,3157
5320,14,9,31,21,"[{""X"":14,""Y"":11},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":12,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":4}]",0,3594
5321,14,9,20,20,"[{""X"":14,""Y"":4},{""X"":13,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",0,17248
5322,14,9,27,17,"[{""X"":14,""Y"":11},{""X"":12,""Y"":8},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,4758
5323,14,9,33,18,"[{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":13,""Y"":6},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":8,""Y"":6},{""X"":5,""Y"":4}]",0,2660
5324,14,9,23,19,"[{""X"":14,""Y"":3},{""X"":13,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":4}]",0,9694
5325,14,9,25,17,"[{""X"":13,""Y"":9},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":10,""Y"":6},{""X"":8,""Y"":6},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,1071
5326,14,9,30,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,1988
5327,14,9,18,16,"[{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":3}]",0,19871
5328,14,9,22,19,"[{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",1,749
5329,14,9,31,17,"[{""X"":14,""Y"":7},{""X"":13,""Y"":9},{""X"":13,""Y"":3},{""X"":11,""Y"":8},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":5,""Y"":2}]",0,2231
5330,14,9,21,21,"[{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":10,""Y"":8},{""X"":8,""Y"":7},{""X"":6,""Y"":5},{""X"":5,""Y"":1}]",0,13091
5331,14,9,47,17,"[{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":13,""Y"":12},{""X"":12,""Y"":8},{""X"":11,""Y"":8},{""X"":9,""Y"":6},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",0,354
5332,14,9,24,23,"[{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":6,""Y"":5}]",0,7994
5333,14,9,27,21,"[{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":1},{""X"":6,""Y"":2}]",0,6211
5334,14,9,34,14,"[{""X"":14,""Y"":11},{""X"":13,""Y"":9},{""X"":12,""Y"":5},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":6},{""X"":4,""Y"":3}]",0,5907
5335,14,9,45,15,"[{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":8,""Y"":7},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",0,443
5336,14,9,31,16,"[{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":11,""Y"":6},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":8},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,1856
5337,14,9,20,19,"[{""X"":12,""Y"":5},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":7,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",0,9647
5338,14,9,34,16,"[{""X"":14,""Y"":13},{""X"":13,""Y"":8},{""X"":12,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":3}]",0,1723
5339,14,9,45,15,"[{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":12,""Y"":9},{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":4,""Y"":2}]",0,229
5340,14,9,24,22,"[{""X"":14,""Y"":9},{""X"":12,""Y"":11},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",0,6362
5341,14,9,25,24,"[{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":10},{""X"":12,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":3}]",0,12497
