"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
1969,10,7,19,10,"[{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",1,220
1970,10,7,14,13,"[{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",0,936
1971,10,7,13,10,"[{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,1387
1972,10,7,20,12,"[{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":4}]",0,212
1973,10,7,18,12,"[{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",0,510
1974,10,7,15,13,"[{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":9,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",1,7
1975,10,7,23,10,"[{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":3},{""X"":6,""Y"":1}]",1,84
1976,10,7,24,11,"[{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":3}]",0,201
1977,10,7,18,13,"[{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,696
1978,10,7,16,14,"[{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",1,65
1979,10,7,20,11,"[{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,404
1980,10,7,14,11,"[{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":1}]",1,10
1981,10,7,12,12,"[{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",0,1233
1982,10,7,15,13,"[{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,784
1983,10,7,31,11,"[{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":3,""Y"":1}]",0,55
1984,10,7,18,11,"[{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":3}]",0,824
1985,10,7,29,10,"[{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3}]",0,200
1986,10,7,15,13,"[{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",0,851
1987,10,7,18,17,"[{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":1}]",0,606
1988,10,7,17,13,"[{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":8,""Y"":5},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":3,""Y"":1}]",1,54
1989,10,7,16,9,"[{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,7
1990,10,7,17,13,"[{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,18
1991,10,7,22,13,"[{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,283
1992,10,7,17,15,"[{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",0,490
1993,10,7,13,13,"[{""X"":10,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,853
1994,10,7,16,13,"[{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",0,757
1995,10,7,27,10,"[{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":2}]",0,670
1996,10,7,19,16,"[{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":3}]",0,531
1997,10,7,16,14,"[{""X"":10,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":4}]",0,645
1998,10,7,21,12,"[{""X"":10,""Y"":9},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":3}]",0,210
1999,10,7,31,11,"[{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3}]",0,132
2000,10,7,17,16,"[{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":4,""Y"":1}]",0,787
2001,11,7,27,15,"[{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":6,""Y"":4},{""X"":6,""Y"":2}]",0,150
2002,11,7,21,15,"[{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1}]",0,273
2003,11,7,20,14,"[{""X"":11,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":3}]",1,78
2004,11,7,14,11,"[{""X"":11,""Y"":3},{""X"":10,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":4,""Y"":2}]",0,1580
2005,11,7,22,11,"[{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":2}]",0,1044
2006,11,7,13,13,"[{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":2}]",0,778
2007,11,7,21,15,"[{""X"":11,""Y"":10},{""X"":11,""Y"":5},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":7,""Y"":4},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,361
2008,11,7,20,11,"[{""X"":11,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",0,642
2009,11,7,17,17,"[{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":6,""Y"":4}]",0,1009
2010,11,7,19,14,"[{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":6,""Y"":4}]",0,422
2011,11,7,31,11,"[{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":8,""Y"":3}]",0,248
2012,11,7,19,13,"[{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",1,20
2013,11,7,16,9,"[{""X"":8,""Y"":7},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":1}]",0,507
2014,11,7,19,11,"[{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",0,484
2015,11,7,16,15,"[{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":2}]",0,886
2016,11,7,16,14,"[{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":5,""Y"":1}]",0,944
2017,11,7,20,16,"[{""X"":11,""Y"":8},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":6,""Y"":5}]",0,451
2018,11,7,23,10,"[{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",0,1120
2019,11,7,31,11,"[{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":3}]",0,264
2020,11,7,16,12,"[{""X"":11,""Y"":4},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",1,108
2021,11,7,21,11,"[{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":8,""Y"":1}]",0,981
2022,11,7,16,11,"[{""X"":11,""Y"":7},{""X"":10,""Y"":2},{""X"":8,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,13
2023,11,7,21,11,"[{""X"":11,""Y"":9},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,649
2024,11,7,14,14,"[{""X"":11,""Y"":2},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":4}]",0,869
2025,11,7,33,11,"[{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":6,""Y"":5},{""X"":3,""Y"":2}]",0,365
2026,11,7,15,11,"[{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":8,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4}]",1,139
2027,11,7,18,13,"[{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":4,""Y"":1}]",0,499
2028,11,7,17,11,"[{""X"":11,""Y"":7},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,1036
2029,11,7,20,13,"[{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":7,""Y"":4},{""X"":5,""Y"":2}]",0,505
2030,11,7,20,19,"[{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":3}]",0,763
2031,11,7,23,16,"[{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":6,""Y"":4}]",0,341
2032,11,7,19,18,"[{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":4}]",0,658
2033,11,7,15,11,"[{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,934
2034,11,7,21,13,"[{""X"":10,""Y"":8},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":3,""Y"":1}]",0,306
2035,11,7,22,11,"[{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4}]",0,392
2036,11,7,19,10,"[{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,209
2037,11,7,15,12,"[{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":5,""Y"":3}]",0,860
2038,11,7,21,11,"[{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6}]",0,857
2039,11,7,20,12,"[{""X"":11,""Y"":9},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":6,""Y"":3},{""X"":4,""Y"":1}]",0,327
2040,11,7,18,12,"[{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":3},{""X"":4,""Y"":2}]",1,11
2041,11,7,12,11,"[{""X"":11,""Y"":2},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",0,1268
2042,11,7,18,11,"[{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",0,1400
2043,11,7,27,13,"[{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":3}]",0,140
2044,11,7,14,13,"[{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,1060
2045,11,7,18,12,"[{""X"":11,""Y"":10},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,428
2046,11,7,22,14,"[{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":4}]",0,608
2047,11,7,19,11,"[{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":1}]",0,852
2048,11,7,20,17,"[{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":8,""Y"":4},{""X"":3,""Y"":1}]",0,712
2049,11,7,14,13,"[{""X"":11,""Y"":5},{""X"":8,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,740
2050,11,7,19,12,"[{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":7,""Y"":6},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",0,347
2051,11,7,14,13,"[{""X"":10,""Y"":9},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,645
2052,11,7,26,13,"[{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3}]",0,145
2053,11,7,17,15,"[{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":2,""Y"":1}]",0,662
2054,11,7,15,12,"[{""X"":11,""Y"":4},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":1}]",0,737
2055,11,7,23,12,"[{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":3,""Y"":2}]",0,302
2056,11,7,26,16,"[{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":6,""Y"":4},{""X"":3,""Y"":1}]",0,147
2057,11,7,13,11,"[{""X"":10,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,16
2058,11,7,11,8,"[{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,12
2059,11,7,28,11,"[{""X"":11,""Y"":7},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":4}]",0,270
2060,11,7,16,14,"[{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":2},{""X"":6,""Y"":2}]",0,657
2061,11,7,19,11,"[{""X"":10,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":4,""Y"":1}]",1,11
2062,11,7,25,11,"[{""X"":11,""Y"":10},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,417
2063,11,7,17,17,"[{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",0,592
2064,11,7,15,12,"[{""X"":10,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",1,43
2065,11,7,27,11,"[{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":7,""Y"":1}]",0,350
2066,11,7,18,17,"[{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":2}]",0,847
2067,11,7,16,12,"[{""X"":11,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":3}]",0,759
2068,11,7,23,17,"[{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1}]",0,406
2069,11,7,18,14,"[{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":4,""Y"":3}]",0,674
2070,11,7,15,15,"[{""X"":11,""Y"":7},{""X"":11,""Y"":2},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,567
2071,11,7,15,15,"[{""X"":11,""Y"":7},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":1}]",0,491
2072,11,7,23,11,"[{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":3,""Y"":1}]",0,1059
2073,11,7,24,11,"[{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":3},{""X"":8,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",0,519
2074,11,7,16,14,"[{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4}]",0,874
2075,11,7,17,16,"[{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":5,""Y"":3}]",0,643
2076,11,7,21,13,"[{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",0,240
2077,11,7,17,15,"[{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,377
2078,11,7,17,12,"[{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",0,734
2079,11,7,17,14,"[{""X"":11,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",0,604
2080,11,7,20,18,"[{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",0,633
2081,11,7,17,11,"[{""X"":11,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":3}]",0,666
2082,11,7,13,13,"[{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":10,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,1389
2083,11,7,16,10,"[{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":3},{""X"":4,""Y"":1}]",0,741
2084,11,7,20,10,"[{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,240
2085,11,7,22,17,"[{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":2}]",0,381
2086,11,7,20,20,"[{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":7,""Y"":2},{""X"":6,""Y"":4}]",0,607
2087,11,7,20,15,"[{""X"":11,""Y"":10},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":5}]",0,510
