"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
838,14,6,21,17,"[{""X"":14,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":11,""Y"":1},{""X"":8,""Y"":3},{""X"":6,""Y"":5}]",0,106
839,14,6,15,11,"[{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",0,142
840,14,6,21,20,"[{""X"":14,""Y"":13},{""X"":13,""Y"":6},{""X"":12,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":4,""Y"":3}]",0,201
841,14,6,20,15,"[{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":9,""Y"":5},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",0,72
842,14,6,15,14,"[{""X"":13,""Y"":4},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":7,""Y"":1}]",0,181
843,14,6,16,14,"[{""X"":12,""Y"":7},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":8,""Y"":3},{""X"":4,""Y"":2}]",0,129
844,14,6,19,19,"[{""X"":13,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":8,""Y"":5},{""X"":3,""Y"":1}]",0,142
845,14,6,27,21,"[{""X"":14,""Y"":13},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":8,""Y"":3},{""X"":7,""Y"":5}]",0,63
846,14,6,31,13,"[{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":11,""Y"":5},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":6,""Y"":4}]",0,213
847,14,6,26,18,"[{""X"":14,""Y"":12},{""X"":13,""Y"":5},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":6,""Y"":4}]",0,69
848,14,6,24,14,"[{""X"":14,""Y"":7},{""X"":11,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":7,""Y"":5}]",0,133
849,14,6,18,14,"[{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":5,""Y"":4}]",1,7
850,14,6,19,14,"[{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",0,98
851,14,6,19,11,"[{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":5,""Y"":4},{""X"":3,""Y"":2}]",0,106
852,14,6,17,17,"[{""X"":14,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":6}]",0,227
853,14,6,32,20,"[{""X"":14,""Y"":12},{""X"":14,""Y"":10},{""X"":13,""Y"":9},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":11,""Y"":1}]",0,40
854,14,6,13,13,"[{""X"":13,""Y"":10},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,590
855,14,6,15,15,"[{""X"":14,""Y"":5},{""X"":13,""Y"":3},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":7,""Y"":5},{""X"":4,""Y"":1}]",0,120
856,14,6,21,17,"[{""X"":11,""Y"":10},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":2}]",0,88
857,14,6,17,17,"[{""X"":13,""Y"":10},{""X"":13,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":8,""Y"":3},{""X"":4,""Y"":3}]",0,202
858,14,6,25,15,"[{""X"":14,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":8,""Y"":6},{""X"":5,""Y"":1}]",0,24
859,14,6,24,17,"[{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":12,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":7,""Y"":6}]",0,48
860,14,6,20,13,"[{""X"":12,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":10,""Y"":7},{""X"":8,""Y"":4},{""X"":6,""Y"":1}]",0,163
861,14,6,26,17,"[{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":13,""Y"":8},{""X"":12,""Y"":3},{""X"":5,""Y"":4}]",0,132
862,14,6,26,19,"[{""X"":14,""Y"":12},{""X"":14,""Y"":11},{""X"":14,""Y"":4},{""X"":13,""Y"":1},{""X"":9,""Y"":7},{""X"":8,""Y"":5}]",0,115
863,14,6,17,11,"[{""X"":11,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":3}]",0,193
864,14,6,30,17,"[{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":13,""Y"":12},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":8,""Y"":2}]",0,33
865,14,6,28,14,"[{""X"":13,""Y"":12},{""X"":12,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":7}]",0,55
866,14,6,18,18,"[{""X"":14,""Y"":4},{""X"":13,""Y"":11},{""X"":13,""Y"":1},{""X"":11,""Y"":5},{""X"":9,""Y"":4},{""X"":7,""Y"":3}]",0,204
867,14,6,21,16,"[{""X"":14,""Y"":7},{""X"":14,""Y"":3},{""X"":12,""Y"":6},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":6,""Y"":4}]",0,152
868,14,6,18,16,"[{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":6}]",0,141
869,14,6,26,17,"[{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":12,""Y"":10},{""X"":10,""Y"":3},{""X"":8,""Y"":4},{""X"":8,""Y"":1}]",0,77
870,14,6,23,22,"[{""X"":14,""Y"":8},{""X"":13,""Y"":12},{""X"":13,""Y"":6},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":7,""Y"":4}]",0,149
871,14,6,21,13,"[{""X"":12,""Y"":8},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":6,""Y"":4}]",0,69
872,14,6,17,11,"[{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":2,""Y"":1}]",0,79
873,14,6,23,16,"[{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":13,""Y"":4},{""X"":11,""Y"":9},{""X"":7,""Y"":6},{""X"":7,""Y"":3}]",0,97
874,14,6,22,22,"[{""X"":14,""Y"":2},{""X"":13,""Y"":10},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":10,""Y"":5}]",0,118
875,14,6,34,13,"[{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":11,""Y"":3},{""X"":8,""Y"":7},{""X"":5,""Y"":3}]",0,169
876,14,6,27,11,"[{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":7,""Y"":3}]",0,145
877,14,6,20,19,"[{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":13,""Y"":5},{""X"":6,""Y"":3},{""X"":3,""Y"":1}]",0,176
878,14,6,16,15,"[{""X"":14,""Y"":7},{""X"":11,""Y"":5},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":5,""Y"":4}]",0,225
879,14,6,25,15,"[{""X"":14,""Y"":12},{""X"":14,""Y"":1},{""X"":13,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":8,""Y"":3}]",0,115
880,14,6,17,16,"[{""X"":14,""Y"":8},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",0,181
881,14,6,19,13,"[{""X"":13,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":2}]",1,75
882,14,6,19,14,"[{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":7,""Y"":3},{""X"":6,""Y"":2}]",0,91
883,14,6,18,13,"[{""X"":12,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":8,""Y"":7},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",0,78
884,14,6,20,19,"[{""X"":14,""Y"":7},{""X"":12,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":7,""Y"":4}]",0,127
885,14,6,23,14,"[{""X"":14,""Y"":12},{""X"":12,""Y"":7},{""X"":11,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,6
886,14,6,19,14,"[{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",0,102
887,14,6,22,18,"[{""X"":14,""Y"":12},{""X"":14,""Y"":4},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":9,""Y"":6},{""X"":5,""Y"":2}]",0,184
888,14,6,22,19,"[{""X"":14,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":10,""Y"":5}]",0,131
889,14,6,16,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":2}]",0,165
890,14,6,29,13,"[{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":10,""Y"":8},{""X"":4,""Y"":2}]",0,117
891,14,6,19,19,"[{""X"":14,""Y"":9},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":3}]",0,170
892,14,6,31,19,"[{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":7,""Y"":5},{""X"":7,""Y"":2}]",0,25
893,14,6,21,19,"[{""X"":13,""Y"":12},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":8,""Y"":1},{""X"":6,""Y"":3}]",0,128
894,14,6,22,17,"[{""X"":14,""Y"":6},{""X"":13,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":8,""Y"":6},{""X"":5,""Y"":2}]",1,7
895,14,6,26,13,"[{""X"":13,""Y"":4},{""X"":13,""Y"":1},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":9,""Y"":2},{""X"":5,""Y"":3}]",0,181
896,14,6,27,13,"[{""X"":13,""Y"":8},{""X"":12,""Y"":10},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":9,""Y"":1},{""X"":4,""Y"":2}]",0,86
897,14,6,24,15,"[{""X"":13,""Y"":5},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":9,""Y"":3},{""X"":7,""Y"":4},{""X"":4,""Y"":3}]",0,82
898,14,6,18,15,"[{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":5,""Y"":4}]",0,114
899,14,6,22,19,"[{""X"":14,""Y"":7},{""X"":14,""Y"":4},{""X"":13,""Y"":6},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":6,""Y"":5}]",0,188
900,14,6,26,19,"[{""X"":14,""Y"":13},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":9,""Y"":5},{""X"":4,""Y"":2}]",0,66
901,15,6,25,14,"[{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":11,""Y"":10},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":1}]",0,105
902,15,6,26,16,"[{""X"":14,""Y"":5},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":4,""Y"":2}]",0,55
903,15,6,26,14,"[{""X"":14,""Y"":4},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":12,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":5}]",0,184
904,15,6,23,13,"[{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":7,""Y"":3},{""X"":5,""Y"":2}]",0,131
905,15,6,15,14,"[{""X"":14,""Y"":2},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":2}]",0,237
906,15,6,25,15,"[{""X"":15,""Y"":10},{""X"":13,""Y"":6},{""X"":12,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":3},{""X"":6,""Y"":1}]",0,132
907,15,6,18,15,"[{""X"":15,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":6,""Y"":3}]",1,12
908,15,6,20,16,"[{""X"":15,""Y"":1},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":5}]",0,137
909,15,6,23,18,"[{""X"":14,""Y"":10},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":12,""Y"":2}]",0,126
910,15,6,19,15,"[{""X"":14,""Y"":5},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":4,""Y"":2}]",0,128
911,15,6,30,18,"[{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":14,""Y"":11},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":7}]",0,111
912,15,6,17,15,"[{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":11,""Y"":6},{""X"":9,""Y"":5},{""X"":7,""Y"":2}]",0,94
913,15,6,17,16,"[{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":8,""Y"":5}]",0,128
914,15,6,21,18,"[{""X"":15,""Y"":3},{""X"":14,""Y"":3},{""X"":13,""Y"":6},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":10,""Y"":3}]",0,168
915,15,6,31,17,"[{""X"":14,""Y"":12},{""X"":13,""Y"":12},{""X"":12,""Y"":10},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":7,""Y"":4}]",0,53
916,15,6,24,18,"[{""X"":15,""Y"":13},{""X"":15,""Y"":11},{""X"":11,""Y"":2},{""X"":9,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",0,60
917,15,6,22,21,"[{""X"":15,""Y"":5},{""X"":15,""Y"":1},{""X"":14,""Y"":11},{""X"":13,""Y"":5},{""X"":11,""Y"":9},{""X"":9,""Y"":6}]",0,177
918,15,6,22,17,"[{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":11,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":5}]",0,99
919,15,6,19,18,"[{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":13,""Y"":3},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":7,""Y"":3}]",0,129
920,15,6,24,16,"[{""X"":15,""Y"":11},{""X"":14,""Y"":7},{""X"":12,""Y"":5},{""X"":8,""Y"":6},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",0,33
921,15,6,22,16,"[{""X"":15,""Y"":6},{""X"":12,""Y"":11},{""X"":11,""Y"":2},{""X"":10,""Y"":4},{""X"":8,""Y"":7},{""X"":4,""Y"":3}]",0,60
922,15,6,19,17,"[{""X"":15,""Y"":5},{""X"":14,""Y"":12},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":4,""Y"":2}]",0,140
923,15,6,33,15,"[{""X"":15,""Y"":8},{""X"":14,""Y"":11},{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":6,""Y"":3},{""X"":4,""Y"":1}]",0,58
924,15,6,23,17,"[{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":12,""Y"":9},{""X"":11,""Y"":2},{""X"":7,""Y"":1}]",0,104
925,15,6,26,15,"[{""X"":14,""Y"":11},{""X"":14,""Y"":2},{""X"":13,""Y"":2},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":8,""Y"":3}]",0,74
926,15,6,25,23,"[{""X"":15,""Y"":11},{""X"":14,""Y"":12},{""X"":14,""Y"":10},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":6,""Y"":5}]",0,85
927,15,6,32,15,"[{""X"":15,""Y"":11},{""X"":14,""Y"":2},{""X"":13,""Y"":7},{""X"":12,""Y"":8},{""X"":10,""Y"":9},{""X"":5,""Y"":2}]",0,97
928,15,6,21,17,"[{""X"":15,""Y"":11},{""X"":13,""Y"":4},{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":3}]",0,122
929,15,6,24,23,"[{""X"":15,""Y"":13},{""X"":14,""Y"":12},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":9,""Y"":2},{""X"":7,""Y"":2}]",0,123
930,15,6,20,16,"[{""X"":13,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":2},{""X"":7,""Y"":2}]",0,62
931,15,6,22,19,"[{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":9,""Y"":3}]",0,99
932,15,6,17,16,"[{""X"":15,""Y"":3},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":11,""Y"":7},{""X"":8,""Y"":2},{""X"":4,""Y"":2}]",0,206
933,15,6,28,15,"[{""X"":15,""Y"":1},{""X"":13,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":5}]",0,77
934,15,6,25,18,"[{""X"":14,""Y"":13},{""X"":12,""Y"":1},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":5}]",0,127
935,15,6,26,18,"[{""X"":14,""Y"":12},{""X"":14,""Y"":10},{""X"":14,""Y"":3},{""X"":12,""Y"":8},{""X"":8,""Y"":1},{""X"":7,""Y"":2}]",0,62
936,15,6,19,17,"[{""X"":15,""Y"":2},{""X"":13,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,135
937,15,6,16,14,"[{""X"":13,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":5},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":5,""Y"":1}]",0,118
938,15,6,15,15,"[{""X"":14,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1}]",0,158
939,15,6,15,15,"[{""X"":15,""Y"":4},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":6,""Y"":2}]",0,441
940,15,6,17,16,"[{""X"":15,""Y"":8},{""X"":14,""Y"":8},{""X"":10,""Y"":2},{""X"":8,""Y"":1},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",1,21
941,15,6,23,19,"[{""X"":15,""Y"":13},{""X"":14,""Y"":4},{""X"":12,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":2,""Y"":1}]",0,139
942,15,6,21,15,"[{""X"":14,""Y"":11},{""X"":14,""Y"":1},{""X"":12,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":3,""Y"":1}]",0,194
943,15,6,26,22,"[{""X"":14,""Y"":13},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":13,""Y"":8},{""X"":13,""Y"":4},{""X"":4,""Y"":2}]",0,129
944,15,6,31,22,"[{""X"":15,""Y"":11},{""X"":15,""Y"":9},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":9,""Y"":6},{""X"":7,""Y"":6}]",0,87
945,15,6,27,15,"[{""X"":13,""Y"":5},{""X"":12,""Y"":8},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":4}]",0,50
946,15,6,27,18,"[{""X"":15,""Y"":9},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":6},{""X"":11,""Y"":7},{""X"":11,""Y"":3}]",0,66
947,15,6,18,16,"[{""X"":14,""Y"":9},{""X"":11,""Y"":8},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,106
948,15,6,19,17,"[{""X"":13,""Y"":9},{""X"":12,""Y"":10},{""X"":10,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":5,""Y"":3}]",0,126
949,15,6,25,20,"[{""X"":15,""Y"":12},{""X"":15,""Y"":9},{""X"":14,""Y"":3},{""X"":12,""Y"":8},{""X"":7,""Y"":5},{""X"":6,""Y"":2}]",0,103
950,15,6,33,17,"[{""X"":15,""Y"":6},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":12,""Y"":3},{""X"":11,""Y"":7},{""X"":8,""Y"":1}]",0,40
951,15,6,26,16,"[{""X"":15,""Y"":3},{""X"":14,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":9,""Y"":7}]",0,61
952,15,6,18,16,"[{""X"":12,""Y"":11},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":6,""Y"":2},{""X"":2,""Y"":1}]",0,115
953,15,6,29,18,"[{""X"":15,""Y"":6},{""X"":14,""Y"":10},{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":6}]",0,65
954,15,6,22,17,"[{""X"":15,""Y"":11},{""X"":15,""Y"":2},{""X"":15,""Y"":1},{""X"":14,""Y"":2},{""X"":12,""Y"":10},{""X"":8,""Y"":2}]",0,96
955,15,6,21,19,"[{""X"":15,""Y"":11},{""X"":13,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":8,""Y"":6},{""X"":3,""Y"":1}]",0,166
956,15,6,26,16,"[{""X"":15,""Y"":13},{""X"":14,""Y"":9},{""X"":14,""Y"":1},{""X"":12,""Y"":1},{""X"":9,""Y"":7},{""X"":6,""Y"":1}]",0,93
957,15,6,33,17,"[{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":14,""Y"":6},{""X"":12,""Y"":11},{""X"":8,""Y"":6},{""X"":4,""Y"":3}]",0,23
958,15,6,19,16,"[{""X"":15,""Y"":6},{""X"":15,""Y"":1},{""X"":13,""Y"":9},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":6,""Y"":3}]",0,120
959,15,6,16,16,"[{""X"":14,""Y"":6},{""X"":14,""Y"":5},{""X"":14,""Y"":2},{""X"":9,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":1}]",0,204
960,15,6,23,19,"[{""X"":15,""Y"":14},{""X"":15,""Y"":9},{""X"":14,""Y"":3},{""X"":9,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",0,89
961,15,6,19,17,"[{""X"":15,""Y"":12},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":5,""Y"":2}]",0,137
962,15,6,22,20,"[{""X"":14,""Y"":13},{""X"":14,""Y"":5},{""X"":13,""Y"":4},{""X"":12,""Y"":5},{""X"":10,""Y"":7},{""X"":6,""Y"":1}]",0,142
963,15,6,24,13,"[{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":8,""Y"":6},{""X"":7,""Y"":3}]",0,173
964,15,6,15,14,"[{""X"":12,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":4,""Y"":3}]",0,176
965,15,6,23,15,"[{""X"":15,""Y"":12},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":8,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3}]",0,190
966,15,6,27,17,"[{""X"":15,""Y"":7},{""X"":14,""Y"":12},{""X"":13,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":8,""Y"":6}]",0,92
967,15,6,28,20,"[{""X"":15,""Y"":11},{""X"":14,""Y"":13},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":9,""Y"":4},{""X"":8,""Y"":4}]",0,106
968,15,6,25,11,"[{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":5}]",0,56
969,15,6,25,17,"[{""X"":15,""Y"":13},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":9,""Y"":4},{""X"":6,""Y"":5},{""X"":3,""Y"":2}]",0,79
970,15,6,22,19,"[{""X"":15,""Y"":4},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":13,""Y"":6},{""X"":11,""Y"":4},{""X"":4,""Y"":3}]",0,119
971,15,6,22,16,"[{""X"":15,""Y"":3},{""X"":14,""Y"":8},{""X"":11,""Y"":10},{""X"":10,""Y"":4},{""X"":6,""Y"":5},{""X"":5,""Y"":3}]",0,88
972,15,6,27,15,"[{""X"":15,""Y"":9},{""X"":15,""Y"":1},{""X"":14,""Y"":7},{""X"":12,""Y"":7},{""X"":9,""Y"":5},{""X"":7,""Y"":4}]",0,188
973,15,6,29,17,"[{""X"":15,""Y"":9},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":8,""Y"":6}]",0,80
