"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
16401,11,15,37,14,"[{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",1,1078
16402,11,15,55,11,"[{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",0,2766574
16403,11,15,20,17,"[{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,10453
16404,11,15,27,19,"[{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",1,24574
16405,11,15,27,15,"[{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,19429
16406,11,15,40,11,"[{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,357
16407,11,15,34,16,"[{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,417
16408,11,15,28,17,"[{""X"":11,""Y"":9},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,35630
16409,11,15,24,21,"[{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,190299
16410,11,15,26,23,"[{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,515348
12571,12,15,33,20,"[{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":11,""Y"":5},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":3,""Y"":2}]",1,100728
12572,12,15,37,15,"[{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,1067051
12573,12,15,29,16,"[{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",1,119500
12574,12,15,54,14,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,4442
12575,12,15,34,17,"[{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,1483
12576,12,15,35,22,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,42862
12577,12,15,49,17,"[{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,111
12578,12,15,38,22,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":3},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":1}]",1,2050684
12579,12,15,27,23,"[{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,1470
12580,12,15,35,19,"[{""X"":12,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":2}]",1,4311
12581,12,15,38,19,"[{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":2},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3}]",1,49532
12582,12,15,31,21,"[{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,5300
12583,12,15,41,15,"[{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,5627
12584,12,15,27,24,"[{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,15614
12585,12,15,33,17,"[{""X"":12,""Y"":11},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,2150
12586,12,15,61,12,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,90407
12587,12,15,39,13,"[{""X"":12,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",1,311820
12588,12,15,47,12,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":9,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,803
12589,12,15,42,15,"[{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":5,""Y"":4}]",1,4268
12590,12,15,36,15,"[{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,9589
12591,12,15,39,15,"[{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,27404
12592,12,15,31,22,"[{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,33245
12593,12,15,44,16,"[{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",1,10996
12594,12,15,25,23,"[{""X"":12,""Y"":10},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,23315
12595,12,15,30,22,"[{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":2,""Y"":1}]",1,172326
12596,12,15,28,26,"[{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",1,13715
12597,12,15,38,16,"[{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,28960
12598,12,15,21,21,"[{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",1,20798
12599,12,15,30,17,"[{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,1371
12600,12,15,36,13,"[{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,9461
16411,12,15,35,17,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":11,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,734
16412,12,15,35,17,"[{""X"":12,""Y"":10},{""X"":12,""Y"":3},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",1,3416
16413,12,15,38,15,"[{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":9,""Y"":8},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",1,448
16414,12,15,25,23,"[{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",1,1428134
16415,12,15,60,12,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",1,72901
16416,12,15,27,22,"[{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,208230
16417,12,15,60,16,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":5,""Y"":1}]",0,675312
16418,12,15,22,22,"[{""X"":11,""Y"":10},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,2549
16419,12,15,53,15,"[{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1}]",1,4479
16420,12,15,32,18,"[{""X"":12,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":4,""Y"":1}]",1,84031
16421,12,15,47,12,"[{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,15953
16422,12,15,29,21,"[{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,376
16423,12,15,31,17,"[{""X"":12,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,45199
16424,12,15,26,26,"[{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":3}]",1,514223
16425,12,15,26,25,"[{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",1,7573529
16426,12,15,27,19,"[{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",1,787280
16427,12,15,32,22,"[{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",1,66859
16428,12,15,24,23,"[{""X"":12,""Y"":11},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",1,506671
16429,12,15,23,22,"[{""X"":12,""Y"":11},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,114766
16430,12,15,34,14,"[{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,24998
