"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
8267,13,11,24,22,"[{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",1,12262
8268,13,11,31,22,"[{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":8,""Y"":5},{""X"":7,""Y"":4}]",1,2872
8269,13,11,29,24,"[{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":11,""Y"":10},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":2}]",1,43476
8270,13,11,22,22,"[{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",1,980
8271,13,11,29,21,"[{""X"":13,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":3,""Y"":2}]",1,435
8272,13,11,28,27,"[{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":7,""Y"":3},{""X"":6,""Y"":2}]",1,10028
8273,13,11,28,19,"[{""X"":13,""Y"":4},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":5,""Y"":2}]",0,169866
8274,13,11,28,22,"[{""X"":13,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":4,""Y"":1}]",0,115335
8275,13,11,22,20,"[{""X"":13,""Y"":5},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":9,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":6,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,29851
8276,13,11,29,14,"[{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":3},{""X"":9,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,1947
8277,13,11,49,13,"[{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":12,""Y"":6},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":6},{""X"":6,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,15
8278,13,11,23,16,"[{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":13,""Y"":2},{""X"":12,""Y"":1},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",1,2958
8279,13,11,21,20,"[{""X"":12,""Y"":6},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":2,""Y"":1}]",1,78687
8280,13,11,19,19,"[{""X"":13,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,245755
8281,13,11,45,14,"[{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":5,""Y"":3}]",0,6477
8282,13,11,33,17,"[{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,80453
8283,13,11,26,19,"[{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":10,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",0,299722
8284,13,11,24,23,"[{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,50587
8285,13,11,26,19,"[{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":3,""Y"":1}]",1,1832
8286,13,11,43,15,"[{""X"":13,""Y"":10},{""X"":13,""Y"":4},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":4}]",0,6658
8287,13,11,25,20,"[{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",0,229870
8288,13,11,27,19,"[{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":4,""Y"":2}]",0,100063
8289,13,11,25,22,"[{""X"":13,""Y"":12},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":8,""Y"":4},{""X"":6,""Y"":3},{""X"":3,""Y"":2}]",0,242532
8290,13,11,25,20,"[{""X"":13,""Y"":6},{""X"":13,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":2,""Y"":1}]",0,151905
8291,13,11,31,20,"[{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6}]",0,48360
8292,13,11,20,16,"[{""X"":13,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,105644
8293,13,11,40,13,"[{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2}]",0,25048
8294,13,11,28,14,"[{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":11,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":6,""Y"":4},{""X"":3,""Y"":1}]",0,111098
8295,13,11,19,16,"[{""X"":13,""Y"":1},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,132299
8296,13,11,27,16,"[{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",0,115518
8297,13,11,41,13,"[{""X"":13,""Y"":4},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":9,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":3}]",0,14415
8298,13,11,27,16,"[{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,21823
8299,13,11,23,20,"[{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",1,2097
8300,13,11,23,20,"[{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,578
8301,14,11,37,13,"[{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":10,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,65969
8302,14,11,47,15,"[{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",0,4513
8303,14,11,36,15,"[{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":4}]",0,28406
8304,14,11,29,19,"[{""X"":14,""Y"":10},{""X"":13,""Y"":11},{""X"":13,""Y"":2},{""X"":12,""Y"":1},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":3,""Y"":1}]",0,122624
8305,14,11,32,19,"[{""X"":14,""Y"":11},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,58839
8306,14,11,29,13,"[{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":3,""Y"":2}]",1,1880
8307,14,11,38,15,"[{""X"":13,""Y"":11},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":6,""Y"":3},{""X"":3,""Y"":1}]",0,16200
8308,14,11,29,18,"[{""X"":14,""Y"":4},{""X"":14,""Y"":1},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":7,""Y"":1},{""X"":3,""Y"":2}]",0,107007
8309,14,11,37,16,"[{""X"":14,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":9,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",0,24645
8310,14,11,31,18,"[{""X"":14,""Y"":3},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":6,""Y"":5},{""X"":5,""Y"":2}]",0,51956
8311,14,11,34,19,"[{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":8,""Y"":5},{""X"":4,""Y"":2}]",0,22876
8312,14,11,27,21,"[{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":7,""Y"":3}]",0,229931
8313,14,11,25,25,"[{""X"":13,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":6}]",0,176619
8314,14,11,31,27,"[{""X"":14,""Y"":11},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":8,""Y"":6},{""X"":7,""Y"":6}]",0,88822
8315,14,11,26,26,"[{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":14,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":7},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",1,10309
8316,14,11,37,21,"[{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":13,""Y"":4},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":10,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":6,""Y"":5},{""X"":2,""Y"":1}]",1,22
8317,14,11,35,23,"[{""X"":14,""Y"":13},{""X"":14,""Y"":10},{""X"":13,""Y"":3},{""X"":12,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":7,""Y"":2},{""X"":5,""Y"":4}]",0,94417
8318,14,11,31,21,"[{""X"":14,""Y"":9},{""X"":14,""Y"":6},{""X"":14,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":2},{""X"":11,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":5}]",0,102502
8319,14,11,30,17,"[{""X"":14,""Y"":10},{""X"":13,""Y"":7},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",1,3395
8320,14,11,27,19,"[{""X"":13,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",0,155082
8321,14,11,33,26,"[{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":13,""Y"":6},{""X"":13,""Y"":3},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":10,""Y"":6},{""X"":5,""Y"":4}]",0,54877
8322,14,11,26,26,"[{""X"":14,""Y"":8},{""X"":14,""Y"":5},{""X"":14,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":5},{""X"":4,""Y"":2}]",0,114210
8323,14,11,28,24,"[{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5}]",0,117996
8324,14,11,28,23,"[{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":7},{""X"":6,""Y"":5},{""X"":3,""Y"":1}]",0,104330
8325,14,11,34,15,"[{""X"":14,""Y"":1},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":9,""Y"":3},{""X"":7,""Y"":1},{""X"":5,""Y"":2}]",0,59685
8326,14,11,31,21,"[{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":8,""Y"":1},{""X"":6,""Y"":1}]",0,128780
8327,14,11,31,28,"[{""X"":14,""Y"":13},{""X"":14,""Y"":10},{""X"":14,""Y"":4},{""X"":13,""Y"":11},{""X"":12,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":5,""Y"":2}]",0,61222
8328,14,11,43,18,"[{""X"":14,""Y"":9},{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":2,""Y"":1}]",0,6697
8329,14,11,36,19,"[{""X"":14,""Y"":13},{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":1}]",0,48377
8330,14,11,26,26,"[{""X"":14,""Y"":13},{""X"":14,""Y"":2},{""X"":13,""Y"":11},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":1},{""X"":3,""Y"":1}]",0,407951
8331,14,11,43,17,"[{""X"":13,""Y"":11},{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":9,""Y"":4},{""X"":7,""Y"":3},{""X"":3,""Y"":2}]",0,15198
8332,14,11,28,23,"[{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":13,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":8,""Y"":7}]",0,110304
8333,14,11,26,22,"[{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":4},{""X"":14,""Y"":1},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":5,""Y"":2}]",0,257076
8334,14,11,41,14,"[{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":5},{""X"":7,""Y"":4}]",0,22732
8335,14,11,29,15,"[{""X"":14,""Y"":8},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":2}]",0,182297
8336,14,11,26,20,"[{""X"":14,""Y"":8},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":2}]",0,242022
8337,14,11,39,17,"[{""X"":14,""Y"":13},{""X"":14,""Y"":5},{""X"":13,""Y"":9},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":9,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":4,""Y"":2}]",0,18832
8338,14,11,35,17,"[{""X"":14,""Y"":11},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":4}]",0,58336
8339,14,11,30,19,"[{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":13,""Y"":7},{""X"":12,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",0,150206
8340,14,11,49,14,"[{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":13,""Y"":1},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":8,""Y"":7},{""X"":6,""Y"":3}]",0,24864
8341,14,11,26,17,"[{""X"":14,""Y"":13},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",0,300304
8342,14,11,26,16,"[{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":5},{""X"":12,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":7,""Y"":6},{""X"":4,""Y"":1}]",0,117150
8343,14,11,23,22,"[{""X"":14,""Y"":6},{""X"":14,""Y"":3},{""X"":13,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":4,""Y"":2}]",0,187998
8344,14,11,31,24,"[{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":13,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",0,109048
8345,14,11,36,17,"[{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":14,""Y"":4},{""X"":13,""Y"":6},{""X"":11,""Y"":8},{""X"":9,""Y"":8},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":3,""Y"":1}]",0,30694
8346,14,11,28,23,"[{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":13,""Y"":5},{""X"":12,""Y"":9},{""X"":10,""Y"":9},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":2}]",0,188452
