"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
19560,14,18,43,24,"[{""X"":14,""Y"":11},{""X"":14,""Y"":2},{""X"":13,""Y"":9},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,1553489
13921,15,18,41,21,"[{""X"":15,""Y"":7},{""X"":15,""Y"":4},{""X"":14,""Y"":7},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,766028
13922,15,18,62,19,"[{""X"":15,""Y"":6},{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":14,""Y"":6},{""X"":13,""Y"":6},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":8,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,21529
13923,15,18,91,15,"[{""X"":15,""Y"":12},{""X"":15,""Y"":9},{""X"":15,""Y"":4},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":5},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,37417209
13924,15,18,37,29,"[{""X"":15,""Y"":11},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",1,2124074
13925,15,18,43,23,"[{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":4},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,573410
13926,15,18,49,19,"[{""X"":15,""Y"":11},{""X"":13,""Y"":12},{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":1},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,367410
13927,15,18,49,25,"[{""X"":15,""Y"":13},{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":15,""Y"":5},{""X"":15,""Y"":1},{""X"":14,""Y"":13},{""X"":14,""Y"":6},{""X"":13,""Y"":5},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",1,128537
13928,15,18,46,24,"[{""X"":15,""Y"":11},{""X"":15,""Y"":9},{""X"":15,""Y"":2},{""X"":14,""Y"":9},{""X"":14,""Y"":6},{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":11,""Y"":3},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",1,14371
13929,15,18,40,25,"[{""X"":15,""Y"":9},{""X"":15,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":6,""Y"":3}]",1,206699
13930,15,18,61,20,"[{""X"":15,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":3,""Y"":1}]",1,5645
13931,15,18,43,27,"[{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":14,""Y"":13},{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":2,""Y"":1}]",1,28752461
13932,15,18,38,26,"[{""X"":15,""Y"":14},{""X"":15,""Y"":7},{""X"":15,""Y"":3},{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":3}]",1,66316
13933,15,18,41,18,"[{""X"":15,""Y"":11},{""X"":15,""Y"":2},{""X"":14,""Y"":7},{""X"":14,""Y"":1},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,76612
13934,15,18,41,21,"[{""X"":15,""Y"":11},{""X"":15,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",1,246513
13935,15,18,68,22,"[{""X"":15,""Y"":14},{""X"":15,""Y"":8},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":5},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":9,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",1,341162
13936,15,18,44,27,"[{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":15,""Y"":4},{""X"":14,""Y"":10},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":6},{""X"":6,""Y"":2}]",1,1246914
13937,15,18,33,31,"[{""X"":15,""Y"":4},{""X"":14,""Y"":13},{""X"":14,""Y"":8},{""X"":14,""Y"":5},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,9897319
13938,15,18,49,24,"[{""X"":15,""Y"":11},{""X"":14,""Y"":12},{""X"":14,""Y"":5},{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":5},{""X"":7,""Y"":5},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,214956
13939,15,18,58,23,"[{""X"":15,""Y"":13},{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":4}]",1,2970
13940,15,18,67,16,"[{""X"":15,""Y"":14},{""X"":15,""Y"":5},{""X"":15,""Y"":4},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":11,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,64484545
13941,15,18,36,31,"[{""X"":15,""Y"":11},{""X"":15,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":13,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,279420
13942,15,18,36,21,"[{""X"":15,""Y"":3},{""X"":15,""Y"":1},{""X"":14,""Y"":8},{""X"":14,""Y"":6},{""X"":14,""Y"":3},{""X"":12,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,495641
13943,15,18,49,19,"[{""X"":15,""Y"":13},{""X"":15,""Y"":2},{""X"":14,""Y"":6},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4}]",1,55422
13944,15,18,47,24,"[{""X"":15,""Y"":11},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,2858716
13945,15,18,41,24,"[{""X"":15,""Y"":4},{""X"":14,""Y"":13},{""X"":14,""Y"":2},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":2,""Y"":1}]",1,92043
13946,15,18,31,29,"[{""X"":15,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,2093846
13947,15,18,43,28,"[{""X"":15,""Y"":10},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":14,""Y"":1},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,2732351
13948,15,18,47,17,"[{""X"":15,""Y"":12},{""X"":15,""Y"":5},{""X"":14,""Y"":6},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,23598
13949,15,18,31,30,"[{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":15,""Y"":1},{""X"":14,""Y"":10},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,2218910
13950,15,18,37,23,"[{""X"":15,""Y"":10},{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,216671
19561,15,18,32,31,"[{""X"":15,""Y"":13},{""X"":15,""Y"":2},{""X"":14,""Y"":7},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":13,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":2}]",1,3711274
19562,15,18,32,31,"[{""X"":15,""Y"":11},{""X"":15,""Y"":9},{""X"":15,""Y"":6},{""X"":15,""Y"":5},{""X"":15,""Y"":1},{""X"":14,""Y"":7},{""X"":14,""Y"":1},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,688718
19563,15,18,69,19,"[{""X"":15,""Y"":7},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":11},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,30954295
19564,15,18,63,17,"[{""X"":14,""Y"":11},{""X"":14,""Y"":9},{""X"":14,""Y"":6},{""X"":13,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,27166
19565,15,18,44,22,"[{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":5},{""X"":14,""Y"":3},{""X"":13,""Y"":12},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":8},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",1,58788
19566,15,18,72,18,"[{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",1,163285
19567,15,18,59,19,"[{""X"":15,""Y"":13},{""X"":15,""Y"":8},{""X"":15,""Y"":1},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":12,""Y"":8},{""X"":10,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",0,300590453
19568,15,18,52,20,"[{""X"":15,""Y"":6},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":2},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,31325
19569,15,18,57,19,"[{""X"":15,""Y"":12},{""X"":15,""Y"":1},{""X"":14,""Y"":12},{""X"":14,""Y"":11},{""X"":14,""Y"":5},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":2,""Y"":1}]",1,37492
19570,15,18,52,22,"[{""X"":14,""Y"":13},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5}]",1,124645
19571,15,18,39,19,"[{""X"":15,""Y"":6},{""X"":14,""Y"":6},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":11,""Y"":3},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",1,72586
19572,15,18,67,19,"[{""X"":15,""Y"":10},{""X"":15,""Y"":9},{""X"":14,""Y"":13},{""X"":14,""Y"":6},{""X"":14,""Y"":5},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":4},{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",1,25085
19573,15,18,58,21,"[{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":14,""Y"":13},{""X"":13,""Y"":11},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":10,""Y"":9},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":1}]",1,20549890
19574,15,18,49,25,"[{""X"":15,""Y"":14},{""X"":15,""Y"":10},{""X"":15,""Y"":9},{""X"":15,""Y"":2},{""X"":15,""Y"":1},{""X"":14,""Y"":13},{""X"":14,""Y"":9},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",1,15167172
19575,15,18,36,34,"[{""X"":15,""Y"":10},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",1,2712373
19576,15,18,38,35,"[{""X"":15,""Y"":7},{""X"":15,""Y"":5},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":12,""Y"":11},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":4,""Y"":3}]",1,2428154
19577,15,18,57,27,"[{""X"":15,""Y"":12},{""X"":15,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":10},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":5}]",1,1026060
19578,15,18,43,35,"[{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":10},{""X"":15,""Y"":3},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":14,""Y"":8},{""X"":14,""Y"":6},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":4,""Y"":2}]",1,9243588
19579,15,18,54,17,"[{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":14,""Y"":4},{""X"":14,""Y"":1},{""X"":13,""Y"":1},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":3,""Y"":1}]",1,107877
19580,15,18,69,16,"[{""X"":15,""Y"":13},{""X"":15,""Y"":10},{""X"":15,""Y"":7},{""X"":15,""Y"":1},{""X"":14,""Y"":6},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,109308
