"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
23379,14,20,35,29,"[{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":1},{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,1813320
23380,14,20,47,26,"[{""X"":14,""Y"":13},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":9,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",1,1146123
23381,15,20,66,18,"[{""X"":15,""Y"":11},{""X"":15,""Y"":3},{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":6,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,3987090
23382,15,20,53,27,"[{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":15,""Y"":7},{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":1},{""X"":13,""Y"":4},{""X"":12,""Y"":9},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",1,2883007
23383,15,20,53,25,"[{""X"":15,""Y"":11},{""X"":15,""Y"":9},{""X"":15,""Y"":8},{""X"":15,""Y"":3},{""X"":15,""Y"":2},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":5},{""X"":9,""Y"":8},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,746975
23384,15,20,55,31,"[{""X"":15,""Y"":14},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":14,""Y"":11},{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":6},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":8,""Y"":5},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5}]",1,2898388
23385,15,20,47,26,"[{""X"":15,""Y"":10},{""X"":15,""Y"":6},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":8},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",1,277157
23386,15,20,47,19,"[{""X"":15,""Y"":4},{""X"":14,""Y"":11},{""X"":14,""Y"":6},{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":12,""Y"":1},{""X"":11,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,422097
23387,15,20,67,21,"[{""X"":15,""Y"":9},{""X"":15,""Y"":5},{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":5,""Y"":3}]",1,83946
23388,15,20,33,33,"[{""X"":15,""Y"":11},{""X"":15,""Y"":1},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,457673
23389,15,20,37,35,"[{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,13018
23390,15,20,67,23,"[{""X"":15,""Y"":12},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":15,""Y"":3},{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":14,""Y"":6},{""X"":14,""Y"":3},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",1,1399000
23391,15,20,36,30,"[{""X"":15,""Y"":7},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":4},{""X"":13,""Y"":1},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,18353
23392,15,20,56,23,"[{""X"":15,""Y"":13},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":13,""Y"":4},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":9,""Y"":3},{""X"":7,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,261122
23393,15,20,52,26,"[{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":14,""Y"":3},{""X"":14,""Y"":2},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":2}]",1,661702
23394,15,20,73,15,"[{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":14,""Y"":1},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":6,""Y"":2},{""X"":2,""Y"":1}]",1,462689
23395,15,20,47,36,"[{""X"":15,""Y"":12},{""X"":15,""Y"":11},{""X"":15,""Y"":4},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":9,""Y"":8},{""X"":8,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,5505151
23396,15,20,53,24,"[{""X"":15,""Y"":14},{""X"":15,""Y"":6},{""X"":15,""Y"":5},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":4,""Y"":2}]",1,2463272
23397,15,20,41,24,"[{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":1},{""X"":13,""Y"":10},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":9},{""X"":10,""Y"":5},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,882520
23398,15,20,56,19,"[{""X"":15,""Y"":12},{""X"":15,""Y"":8},{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,1173
23399,15,20,47,16,"[{""X"":14,""Y"":7},{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,2130507
23400,15,20,32,31,"[{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":5},{""X"":14,""Y"":3},{""X"":13,""Y"":12},{""X"":12,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,4359035
23401,15,20,71,18,"[{""X"":15,""Y"":10},{""X"":15,""Y"":5},{""X"":14,""Y"":6},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":4}]",1,1110329
23402,15,20,67,18,"[{""X"":15,""Y"":10},{""X"":14,""Y"":13},{""X"":14,""Y"":6},{""X"":14,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",1,4931
23403,15,20,57,23,"[{""X"":15,""Y"":13},{""X"":15,""Y"":5},{""X"":14,""Y"":11},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,52330
23404,15,20,43,28,"[{""X"":15,""Y"":13},{""X"":15,""Y"":12},{""X"":15,""Y"":10},{""X"":13,""Y"":8},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,267775
23405,15,20,36,27,"[{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":14,""Y"":5},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,2153923
23406,15,20,70,19,"[{""X"":15,""Y"":13},{""X"":15,""Y"":11},{""X"":15,""Y"":8},{""X"":14,""Y"":10},{""X"":14,""Y"":5},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":2,""Y"":1}]",1,1132684
23407,15,20,59,22,"[{""X"":15,""Y"":6},{""X"":14,""Y"":13},{""X"":14,""Y"":9},{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,88993
23408,15,20,45,33,"[{""X"":15,""Y"":9},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":5},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",1,2606127
23409,15,20,52,29,"[{""X"":15,""Y"":7},{""X"":15,""Y"":4},{""X"":15,""Y"":3},{""X"":15,""Y"":1},{""X"":14,""Y"":12},{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":2},{""X"":4,""Y"":1}]",1,5098048
23410,15,20,57,15,"[{""X"":15,""Y"":3},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,2828
23411,15,20,36,26,"[{""X"":15,""Y"":6},{""X"":15,""Y"":5},{""X"":14,""Y"":1},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":3}]",1,671561
23412,15,20,38,35,"[{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":14,""Y"":13},{""X"":14,""Y"":4},{""X"":13,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,2874998
23413,15,20,38,28,"[{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":14,""Y"":5},{""X"":14,""Y"":3},{""X"":13,""Y"":3},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",1,160648
23414,15,20,61,29,"[{""X"":15,""Y"":12},{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":15,""Y"":9},{""X"":15,""Y"":7},{""X"":14,""Y"":9},{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",1,840043
23415,15,20,61,19,"[{""X"":15,""Y"":9},{""X"":15,""Y"":8},{""X"":15,""Y"":5},{""X"":14,""Y"":6},{""X"":14,""Y"":5},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":1}]",1,152130
23416,15,20,46,28,"[{""X"":15,""Y"":12},{""X"":15,""Y"":5},{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":13,""Y"":9},{""X"":12,""Y"":11},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3}]",1,100808
23417,15,20,52,25,"[{""X"":15,""Y"":10},{""X"":15,""Y"":9},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":6,""Y"":3},{""X"":4,""Y"":3}]",1,167244
23418,15,20,49,29,"[{""X"":15,""Y"":14},{""X"":15,""Y"":10},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":14,""Y"":7},{""X"":14,""Y"":1},{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,3184943
23419,15,20,71,22,"[{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":14,""Y"":7},{""X"":14,""Y"":4},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",1,194936
23420,15,20,86,16,"[{""X"":15,""Y"":13},{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":15,""Y"":3},{""X"":14,""Y"":10},{""X"":14,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":1}]",1,10021017
23421,15,20,53,21,"[{""X"":15,""Y"":10},{""X"":15,""Y"":4},{""X"":15,""Y"":3},{""X"":15,""Y"":1},{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":2,""Y"":1}]",1,638197
23422,15,20,52,24,"[{""X"":15,""Y"":13},{""X"":15,""Y"":1},{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":14,""Y"":6},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5}]",1,29672
23423,15,20,41,26,"[{""X"":15,""Y"":14},{""X"":15,""Y"":6},{""X"":14,""Y"":12},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":8,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,2999667
23424,15,20,81,16,"[{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":5},{""X"":15,""Y"":4},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,17116295
